1651814616596787388,2.908848,0.000000
1651814616616199198,3.759550,0.000000
1651814616640012699,3.748562,0.000000
1651814616684763344,4.029846,0.000000
1651814616690402409,2.913703,0.000000
1651814616690777214,3.353279,0.000000
1651814616703779919,3.159694,0.000000
1651814616704632769,2.898220,0.000000
1651814616705635957,2.123690,0.000000
1651814616732669113,3.929839,0.000000
1651814616736801782,2.964078,0.000000
1651814616742495967,2.691860,0.000000
1651814616755197499,9.314590,0.000000
1651814616785552590,3.518339,0.000000
1651814616812225120,4.651507,0.000000
1651814616819880244,4.002992,0.000000
1651814616831358369,3.606393,0.000000
1651814616859544578,3.699938,0.000000
1651814616873878748,3.577421,0.000000
1651814616877853822,2.796256,0.000000
1651814616882242199,3.583974,0.000000
1651814616891172380,3.472235,0.000000
1651814616897206035,3.313063,0.000000
1651814616898164162,2.396390,0.000000
1651814616937394810,3.833497,0.000000
1651814616941068720,2.372823,0.000000
1651814616985063028,3.311393,0.000000
1651814616985375954,3.649607,0.000000
1651814616985612136,2.296731,0.000000
1651814616999469915,2.905924,0.000000
1651814617033459599,3.538726,0.000000
1651814617062870540,2.677516,0.000000
1651814617063854881,3.681571,0.000000
1651814617095525927,4.195148,0.000000
1651814617140812055,3.619557,0.000000
1651814617144496621,3.745320,0.000000
1651814617148269438,2.368985,0.000000
1651814617180799508,3.620437,0.000000
1651814617205409600,3.765761,0.000000
1651814617246378633,3.919389,0.000000
1651814617253621017,3.056565,0.000000
1651814617263947611,3.664770,0.000000
1651814617273414690,3.715549,0.000000
1651814617282856900,3.794866,0.000000
1651814617302697412,3.856972,0.000000
1651814617321539113,3.879756,0.000000
1651814617325366747,2.648758,0.000000
1651814617341748023,3.810365,0.000000
1651814617382045369,3.671758,0.000000
1651814617388039603,3.327142,0.000000
1651814617390731925,2.749840,0.000000
1651814617423050600,4.109317,0.000000
1651814617433115417,3.609910,0.000000
1651814617436652270,3.588229,0.000000
1651814617439200398,1.931654,0.000000
1651814617447301199,2.757584,0.000000
1651814617476838525,3.738819,0.000000
1651814617484747256,3.058697,0.000000
1651814617485449240,2.900301,0.000000
1651814617495890911,3.452964,0.000000
1651814617505111187,3.797370,0.000000
1651814617516332336,4.693416,0.000000
1651814617522806401,3.020265,0.000000
1651814617568432242,3.734551,0.000000
1651814617580883219,3.695002,0.000000
1651814617598604512,3.755282,0.000000
1651814617615272059,3.653699,0.000000
1651814617627940192,5.686057,0.000000
1651814617653818276,4.275726,0.000000
1651814617656225614,3.432836,0.000000
1651814617657009634,7.424825,0.000000
1651814617661619384,2.502464,0.000000
1651814617686228806,3.462683,0.000000
1651814617710796448,3.825065,0.000000
1651814617717412685,2.914888,0.000000
1651814617737833282,3.865256,0.000000
1651814617765845906,3.853564,0.000000
1651814617767448687,2.685626,0.000000
1651814617779955538,3.756233,0.000000
1651814617792390198,3.726125,0.000000
1651814617804836606,3.964593,0.000000
1651814617810496565,2.976164,0.000000
1651814617816465912,3.228197,0.000000
1651814617835797508,3.651244,0.000000
1651814617839813167,2.904877,0.000000
1651814617850488427,4.197909,0.000000
1651814617864331249,3.600912,0.000000
1651814617887967919,3.668720,0.000000
1651814617898048604,3.074779,0.000000
1651814617899158541,3.005465,0.000000
1651814617901568365,3.576490,0.000000
1651814617908064499,2.616560,0.000000
1651814617917834303,3.245720,0.000000
1651814617919758896,2.903707,0.000000
1651814617954220936,3.955596,0.000000
1651814617956447843,2.478388,0.000000
1651814617957120846,2.874424,0.000000
1651814617984451362,3.737089,0.000000
1651814618004452701,3.684697,0.000000
1651814618010255997,2.308871,0.000000
1651814618018669642,3.315658,0.000000
1651814618067713138,17.336813,0.000000
1651814618095070253,3.734563,0.000000
1651814618120316987,3.725696,0.000000
1651814618127230811,3.340683,0.000000
1651814618143855643,3.765752,0.000000
1651814618174732800,3.876118,0.000000
1651814618186168991,3.814841,0.000000
1651814618227037239,3.892779,0.000000
1651814618243797131,3.968821,0.000000
1651814618260383649,3.807597,0.000000
1651814618272556981,3.962639,0.000000
1651814618325401694,4.126640,0.000000
1651814618343310897,3.845892,0.000000
1651814618382415699,3.771652,0.000000
1651814618399759576,3.992327,0.000000
1651814618424037706,4.016992,0.000000
1651814618433875582,3.852865,0.000000
1651814618436035886,3.113584,0.000000
1651814618445877284,3.323383,0.000000
1651814618452276272,2.939844,0.000000
1651814618456541022,3.000202,0.000000
1651814618459119155,2.547407,0.000000
1651814618463665728,2.108529,0.000000
1651814618479331563,3.271276,0.000000
1651814618480016388,2.907758,0.000000
1651814618484324942,2.962927,0.000000
1651814618499877949,3.575975,0.000000
1651814618518721423,3.866019,0.000000
1651814618524845566,2.557688,0.000000
1651814618550390469,4.370213,0.000000
1651814618556585539,3.273169,0.000000
1651814618563045579,2.800543,0.000000
1651814618568789615,2.957923,0.000000
1651814618602333205,3.760866,0.000000
1651814618625147594,10.742198,0.000000
1651814618625477872,3.715838,0.000000
1651814618657016778,3.793899,0.000000
1651814618665283257,3.295270,0.000000
1651814618669038996,2.704143,0.000000
1651814618682967406,4.066233,0.000000
1651814618683841156,3.200386,0.000000
1651814618698230010,8.650429,0.000000
1651814618711945391,3.786574,0.000000
1651814618717730604,2.984508,0.000000
1651814618739116568,3.701259,0.000000
1651814618759082765,3.803908,0.000000
1651814618760833413,2.057126,0.000000
1651814618762298336,3.255500,0.000000
1651814618768378897,2.844076,0.000000
1651814618774571067,2.699429,0.000000
1651814618833496439,3.854001,0.000000
1651814618866037612,3.305809,0.000000
1651814618882634784,3.749565,0.000000
1651814618886409498,2.590376,0.000000
1651814618888511067,3.111065,0.000000
1651814618913975995,3.959284,0.000000
1651814618925389932,3.528521,0.000000
1651814618933626591,3.348817,0.000000
1651814618945750362,3.100251,0.000000
1651814618946511167,2.670917,0.000000
1651814618966041050,3.755807,0.000000
1651814618999053856,3.719709,0.000000
1651814619008771983,3.682436,0.000000
1651814619040502893,7.483984,0.000000
1651814619061026168,3.969708,0.000000
1651814619082030583,3.263595,0.000000
1651814619083158244,3.249354,0.000000
1651814619107115379,3.670823,0.000000
1651814619115165748,3.205892,0.000000
1651814619132131280,3.942998,0.000000
1651814619141742562,3.696878,0.000000
1651814619143505373,2.778508,0.000000
1651814619158497320,3.805065,0.000000
1651814619166661964,3.369455,0.000000
1651814619190276121,3.804018,0.000000
1651814619241016451,3.887318,0.000000
1651814619241963348,3.146846,0.000000
1651814619246819116,2.502080,0.000000
1651814619260764193,3.278349,0.000000
1651814619269062737,3.364922,0.000000
1651814619275144119,3.389406,0.000000
1651814619304832851,2.852716,0.000000
1651814619305729625,2.629659,0.000000
1651814619310312461,3.161574,0.000000
1651814619321010698,3.328638,0.000000
1651814619330672224,3.813942,0.000000
1651814619343197643,3.677611,0.000000
1651814619347430679,3.054469,0.000000
1651814619353690301,3.022350,0.000000
1651814619391343315,2.970798,0.000000
1651814619392393992,2.918624,0.000000
1651814619397470102,2.748746,0.000000
1651814619402014241,3.008668,0.000000
1651814619402692771,3.724549,0.000000
1651814619412639807,2.425972,0.000000
1651814619422259474,3.145829,0.000000
1651814619425830201,2.430903,0.000000
1651814619435666650,3.488232,0.000000
1651814619444958593,3.833638,0.000000
1651814619448704848,3.807931,0.000000
1651814619465972592,3.807956,0.000000
1651814619476346692,3.615610,0.000000
1651814619523926364,3.558088,0.000000
1651814619524472020,3.018843,0.000000
1651814619544759053,4.087714,0.000000
1651814619560649693,3.625129,0.000000
1651814619566618664,3.232999,0.000000
1651814619568842183,3.937217,0.000000
1651814619584354024,3.766398,0.000000
1651814619603788104,4.553778,0.000000
1651814619610713471,2.992558,0.000000
1651814619614969856,3.150475,0.000000
1651814619637868082,3.730841,0.000000
1651814619652435244,3.722475,0.000000
1651814619661092805,2.945761,0.000000
1651814619669225608,3.410095,0.000000
1651814619695452878,3.745768,0.000000
1651814619719494341,3.986254,0.000000
1651814619725845333,3.595963,0.000000
1651814619754417914,3.548083,0.000000
1651814619787045294,3.651347,0.000000
1651814619793633495,3.049751,0.000000
1651814619832952139,3.863785,0.000000
1651814619939578368,3.769438,0.000000
1651814619947888890,3.357989,0.000000
1651814619957355055,3.728352,0.000000
1651814619961443726,2.897701,0.000000
1651814619962282642,1.969558,0.000000
1651814619975542997,2.980762,0.000000
1651814620017949592,3.739968,0.000000
1651814620036256196,4.631508,0.000000
1651814620054166412,3.202572,0.000000
1651814620072973312,3.620975,0.000000
1651814620076929561,2.679793,0.000000
1651814620088967586,3.749416,0.000000
1651814620116551581,3.966732,0.000000
1651814620120665996,2.979890,0.000000
1651814620142396576,3.701887,0.000000
1651814620168285663,3.787763,0.000000
1651814620190122357,3.865578,0.000000
1651814620200838783,3.865363,0.000000
1651814620224261326,3.909410,0.000000
1651814620225848548,2.727247,0.000000
1651814620239995458,3.830743,0.000000
1651814620254061817,4.032636,0.000000
1651814620266626615,3.892513,0.000000
1651814620274630401,2.891915,0.000000
1651814620274666514,2.268598,0.000000
1651814620274966991,4.485128,0.000000
1651814620295312939,3.459387,0.000000
1651814620319033590,3.867631,0.000000
1651814620338039970,3.884510,0.000000
1651814620370971964,3.687635,0.000000
1651814620392100267,4.061576,0.000000
1651814620403175064,3.863840,0.000000
1651814620406973240,3.789876,0.000000
1651814620434616131,3.746845,0.000000
1651814620444538957,3.096193,0.000000
1651814620445596682,2.933943,0.000000
1651814620450479285,3.384437,0.000000
1651814620464860864,4.093921,0.000000
1651814620498326072,3.999965,0.000000
1651814620523293252,3.726898,0.000000
1651814620547846004,4.714509,0.000000
1651814620551984644,2.963672,0.000000
1651814620569460475,3.317252,0.000000
1651814620570250616,3.010449,0.000000
1651814620579209411,3.797583,0.000000
1651814620583452424,3.226099,0.000000
1651814620584344244,2.983425,0.000000
1651814620585496372,2.299003,0.000000
1651814620607275312,3.880276,0.000000
1651814620625378122,3.853096,0.000000
1651814620633323607,6.861896,0.000000
1651814620642528465,4.019839,0.000000
1651814620645183834,2.862400,0.000000
1651814620662102916,2.713422,0.000000
1651814620669493847,3.132777,0.000000
1651814620683508309,3.960936,0.000000
1651814620700282198,4.382689,0.000000
1651814620722361841,3.788397,0.000000
1651814620797325808,3.925150,0.000000
1651814620807805403,3.727058,0.000000
1651814620819770325,3.670612,0.000000
1651814620823460023,2.465136,0.000000
1651814620880715363,3.774137,0.000000
1651814620889305938,3.659292,0.000000
1651814620891604775,2.544895,0.000000
1651814620892740329,2.807474,0.000000
1651814620914197237,3.777831,0.000000
1651814620952094361,3.789696,0.000000
1651814620968001666,3.976958,0.000000
1651814620969840668,2.151826,0.000000
1651814620981700455,3.676473,0.000000
1651814620986674709,3.349882,0.000000
1651814621049738364,3.932261,0.000000
1651814621068071004,4.057019,0.000000
1651814621080932816,3.815645,0.000000
1651814621093392108,3.246570,0.000000
1651814621094393220,3.077141,0.000000
1651814621136832256,3.716376,0.000000
1651814621140831376,2.838877,0.000000
1651814621184160397,3.666836,0.000000
1651814621210578375,3.837684,0.000000
1651814621214605055,2.904849,0.000000
1651814621239421252,3.780689,0.000000
1651814621265962672,3.066184,0.000000
1651814621266935322,2.949611,0.000000
1651814621302984383,3.878480,0.000000
1651814621329053208,3.849271,0.000000
1651814621349075116,3.853713,0.000000
1651814621384905949,3.899241,0.000000
1651814621395996277,4.033584,0.000000
1651814621402127466,3.391639,0.000000
1651814621423120074,3.839549,0.000000
1651814621424716726,2.783153,0.000000
1651814621431807932,3.333990,0.000000
1651814621431907931,4.552644,0.000000
1651814621438932783,4.460593,0.000000
1651814621456586502,3.589694,0.000000
1651814621477333408,6.017415,0.000000
1651814621490059710,3.850161,0.000000
1651814621492034074,2.267453,0.000000
1651814621501216227,2.788117,0.000000
1651814621532807522,3.695367,0.000000
1651814621549988964,3.652937,0.000000
1651814621557819576,3.362887,0.000000
1651814621558484511,4.000551,0.000000
1651814621573845735,3.824963,0.000000
1651814621580717614,3.020929,0.000000
1651814621593331882,4.042740,0.000000
1651814621594467128,3.544965,0.000000
1651814621645457467,3.802501,0.000000
1651814621659303704,3.807748,0.000000
1651814621675479885,3.983351,0.000000
1651814621690170621,3.689649,0.000000
1651814621701871012,3.681225,0.000000
1651814621735348067,4.459540,0.000000
1651814621740558311,3.240990,0.000000
1651814621749733253,3.630480,0.000000
1651814621760360440,3.717991,0.000000
1651814621779666472,3.009007,0.000000
1651814621780728380,4.032824,0.000000
1651814621791298153,3.469227,0.000000
1651814621795376529,2.071228,0.000000
1651814621811634710,4.143098,0.000000
1651814621817365270,3.057274,0.000000
1651814621820815243,3.576710,0.000000
1651814621822623840,1.946405,0.000000
1651814621841364711,3.744154,0.000000
1651814621864239193,3.856922,0.000000
1651814621879124185,4.388858,0.000000
1651814621909902907,3.869245,0.000000
1651814621916217800,2.685767,0.000000
1651814621921191215,3.456686,0.000000
1651814621934155628,4.016170,0.000000
1651814621940043423,2.444285,0.000000
1651814621943878826,2.620690,0.000000
1651814621961323121,3.724445,0.000000
1651814621961429781,3.859447,0.000000
1651814621968624249,2.591872,0.000000
1651814621977475285,3.111426,0.000000
1651814621988099096,3.629385,0.000000
1651814621992678641,3.155849,0.000000
1651814621998218985,3.383725,0.000000
1651814621999238987,3.179944,0.000000
1651814622004490107,2.859852,0.000000
1651814622016126857,3.161901,0.000000
1651814622025160835,3.566982,0.000000
1651814622043560366,3.329925,0.000000
1651814622044703659,3.430293,0.000000
1651814622072747418,3.807869,0.000000
1651814622088527546,3.826774,0.000000
1651814622092777854,3.085086,0.000000
1651814622102791658,3.706112,0.000000
1651814622122127894,3.776154,0.000000
1651814622132899905,3.713436,0.000000
1651814622133921706,3.277016,0.000000
1651814622134850225,2.499661,0.000000
1651814622168716120,3.665746,0.000000
1651814622174471827,3.054562,0.000000
1651814622189957364,3.715640,0.000000
1651814622213789756,3.921272,0.000000
1651814622221884806,2.671130,0.000000
1651814622226555533,4.786243,0.000000
1651814622235637268,3.409817,0.000000
1651814622252199989,3.926891,0.000000
1651814622256118909,2.502708,0.000000
1651814622313192887,4.061024,0.000000
1651814622314967229,2.955684,0.000000
1651814622333452052,4.021180,0.000000
1651814622368326245,3.924008,0.000000
1651814622379932315,4.341851,0.000000
1651814622390506235,3.741416,0.000000
1651814622402095946,3.730053,0.000000
1651814622422693186,3.797271,0.000000
1651814622424830426,3.301050,0.000000
1651814622447032782,3.868977,0.000000
1651814622455314689,3.409213,0.000000
1651814622492671278,3.089005,0.000000
1651814622493461388,3.886857,0.000000
1651814622515051164,3.780218,0.000000
1651814622534035280,3.852163,0.000000
1651814622540348504,3.555108,0.000000
1651814622568332312,3.861373,0.000000
1651814622568599593,4.215593,0.000000
1651814622586700386,18.473080,0.000000
1651814622592767505,3.916624,0.000000
1651814622616717623,3.811830,0.000000
1651814622635927253,4.014530,0.000000
1651814622644999420,3.995321,0.000000
1651814622649916355,3.778215,0.000000
1651814622654871726,3.868944,0.000000
1651814622655682324,2.090946,0.000000
1651814622670322677,3.173453,0.000000
1651814622671242057,2.856647,0.000000
1651814622680947252,4.066835,0.000000
1651814622701413123,2.848576,0.000000
1651814622701531586,3.019717,0.000000
1651814622705282048,3.240890,0.000000
1651814622735040869,2.921510,0.000000
1651814622753022779,3.665493,0.000000
1651814622773866629,3.851511,0.000000
1651814622794018984,3.877831,0.000000
1651814622797834180,2.666144,0.000000
1651814622800514048,2.819088,0.000000
1651814622808051101,4.056868,0.000000
1651814622812415731,3.231449,0.000000
1651814622889734730,3.915790,0.000000
1651814622893563469,2.678626,0.000000
1651814622897864174,2.576675,0.000000
1651814622911453690,3.977481,0.000000
1651814622932004599,3.571056,0.000000
1651814622971527157,3.816669,0.000000
1651814622978856100,3.652522,0.000000
1651814622979022752,2.533646,0.000000
1651814622982930447,2.761702,0.000000
1651814622984671307,2.545527,0.000000
1651814622996279312,2.191221,0.000000
1651814623000850243,2.758553,0.000000
1651814623014698962,3.873342,0.000000
1651814623016493615,2.847823,0.000000
1651814623028189494,3.668021,0.000000
1651814623032168664,2.843295,0.000000
1651814623036396472,2.658220,0.000000
1651814623038699382,2.508036,0.000000
1651814623060124333,3.886821,0.000000
1651814623066045960,2.535571,0.000000
1651814623075764498,3.749824,0.000000
1651814623079838768,2.876689,0.000000
1651814623099728037,3.789965,0.000000
1651814623135850718,2.986391,0.000000
1651814623136945255,4.087605,0.000000
1651814623154337633,3.718844,0.000000
1651814623158370043,2.869393,0.000000
1651814623174734406,4.412753,0.000000
1651814623187780305,3.739011,0.000000
1651814623193892190,2.499020,0.000000
1651814623212021436,3.763289,0.000000
1651814623248333339,4.153528,0.000000
1651814623258215734,3.901775,0.000000
1651814623284739547,3.641880,0.000000
1651814623298696923,4.085168,0.000000
1651814623308173158,3.733113,0.000000
1651814623337091405,29.953055,0.000000
1651814623355505215,3.959194,0.000000
1651814623361321287,3.811447,0.000000
1651814623362255437,3.221963,0.000000
1651814623368147529,3.833610,0.000000
1651814623378243241,3.946390,0.000000
1651814623397029670,4.617257,0.000000
1651814623405928713,2.691822,0.000000
1651814623414843255,3.073957,0.000000
1651814623431721699,3.242260,0.000000
1651814623442079566,3.422609,0.000000
1651814623464401823,3.816439,0.000000
1651814623477152828,3.937791,0.000000
1651814623477963969,2.961257,0.000000
1651814623502403298,7.716035,0.000000
1651814623519054469,75.691032,0.000000
1651814623520123800,3.852795,0.000000
1651814623548884082,4.016469,0.000000
1651814623565878445,4.120684,0.000000
1651814623581732631,4.013225,0.000000
1651814623583707040,3.056555,0.000000
1651814623583938180,2.370687,0.000000
1651814623595958298,3.612805,0.000000
1651814623603682604,2.934816,0.000000
1651814623609543716,3.009315,0.000000
1651814623650167345,3.753771,0.000000
1651814623656961235,3.190985,0.000000
1651814623672850286,3.649543,0.000000
1651814623690785322,3.871241,0.000000
1651814623694278060,3.583958,0.000000
1651814623708697502,3.794656,0.000000
1651814623724712507,3.879094,0.000000
1651814623753572538,3.841784,0.000000
1651814623768386278,3.825243,0.000000
1651814623778340254,4.120062,0.000000
1651814623779887241,2.738155,0.000000
1651814623818345002,3.876579,0.000000
1651814623829278847,4.001453,0.000000
1651814623853423579,3.976786,0.000000
1651814623855010119,1.894058,0.000000
1651814623861162169,3.989142,0.000000
1651814623904279515,3.951509,0.000000
1651814623920585285,4.160821,0.000000
1651814623921373323,3.158306,0.000000
1651814623925941956,3.249773,0.000000
1651814623934870344,3.247721,0.000000
1651814623935554175,4.020408,0.000000
1651814623941769271,2.977545,0.000000
1651814623959414152,3.567719,0.000000
1651814623963358069,2.786720,0.000000
1651814623975434700,3.800316,0.000000
1651814623998242317,3.695798,0.000000
1651814624017735757,3.934625,0.000000
1651814624030412213,3.876028,0.000000
1651814624041101990,3.820993,0.000000
1651814624060807637,3.808649,0.000000
1651814624062700672,2.094843,0.000000
1651814624062968885,2.355188,0.000000
1651814624107825538,3.772043,0.000000
1651814624125143356,4.258893,0.000000
1651814624138816568,3.762733,0.000000
1651814624150811268,3.614095,0.000000
1651814624159763220,3.776961,0.000000
1651814624174286177,3.726180,0.000000
1651814624174394810,3.765573,0.000000
1651814624181065739,3.080448,0.000000
1651814624191311153,2.191902,0.000000
1651814624202833418,3.846762,0.000000
1651814624204758243,2.944434,0.000000
1651814624212433674,3.007621,0.000000
1651814624231925743,3.791800,0.000000
1651814624253201323,4.070723,0.000000
1651814624254757935,2.912313,0.000000
1651814624255516055,2.437682,0.000000
1651814624274900334,3.743351,0.000000
1651814624310616880,3.618443,0.000000
1651814624319002833,3.503693,0.000000
1651814624339629657,3.807598,0.000000
1651814624350499049,3.830353,0.000000
1651814624376337351,8.649265,0.000000
1651814624377276940,6.734861,0.000000
1651814624378267146,8.994724,0.000000
1651814624397295284,3.827818,0.000000
1651814624410339709,3.459107,0.000000
1651814624410996641,2.880212,0.000000
1651814624468558233,3.752647,0.000000
1651814624469364154,3.030134,0.000000
1651814624506703229,4.099605,0.000000
1651814624508441733,3.005455,0.000000
1651814624518199865,3.544505,0.000000
1651814624548471769,3.757596,0.000000
1651814624556822385,3.217074,0.000000
1651814624568524718,3.881579,0.000000
1651814624572643182,2.958532,0.000000
1651814624579955081,3.582348,0.000000
1651814624603064062,3.992636,0.000000
1651814624608994920,3.127316,0.000000
1651814624631194435,3.551700,0.000000
1651814624653579952,3.764679,0.000000
1651814624654784277,3.262257,0.000000
1651814624667079773,2.608415,0.000000
1651814624668077989,2.891902,0.000000
1651814624675944720,2.413138,0.000000
1651814624696573479,3.636600,0.000000
1651814624708192054,3.885195,0.000000
1651814624710227064,3.212845,0.000000
1651814624710405108,2.312493,0.000000
1651814624718490057,2.905911,0.000000
1651814624719380624,2.695096,0.000000
1651814624727350375,2.565384,0.000000
1651814624730260886,2.989420,0.000000
1651814624733625125,1.853992,0.000000
1651814624734655474,2.925898,0.000000
1651814624750568250,3.023220,0.000000
1651814624776091983,3.814633,0.000000
1651814624801833155,3.793114,0.000000
1651814624807830044,3.288908,0.000000
1651814624808015311,2.521161,0.000000
1651814624813176864,2.552851,0.000000
1651814624816625573,3.030066,0.000000
1651814624821699682,2.961293,0.000000
1651814624838480714,3.683587,0.000000
1651814624867379598,3.767182,0.000000
1651814624927949475,3.982510,0.000000
1651814624958125627,4.080798,0.000000
1651814624959792368,2.079984,0.000000
1651814624964515123,2.781680,0.000000
1651814624971887676,2.886375,0.000000
1651814624981308507,3.409252,0.000000
1651814624987963128,2.991524,0.000000
1651814624993878423,3.083333,0.000000
1651814625012315085,3.575625,0.000000
1651814625022859209,3.865528,0.000000
1651814625027752682,3.347357,0.000000
1651814625030553589,3.331891,0.000000
1651814625031866715,2.477116,0.000000
1651814625032563542,2.794132,0.000000
1651814625073330134,4.002835,0.000000
1651814625091909093,2.999145,0.000000
1651814625092495924,3.617225,0.000000
1651814625127462948,3.764299,0.000000
1651814625131245713,2.639122,0.000000
1651814625131542886,2.605406,0.000000
1651814625144663064,2.863090,0.000000
1651814625162867942,3.746443,0.000000
1651814625169367863,3.707140,0.000000
1651814625177677583,2.817543,0.000000
1651814625193094381,3.724372,0.000000
1651814625202829790,3.877108,0.000000
1651814625209065689,2.598065,0.000000
1651814625212841328,3.835254,0.000000
1651814625213645252,2.923444,0.000000
1651814625220057408,3.019122,0.000000
1651814625222551581,3.350023,0.000000
1651814625258536141,3.810097,0.000000
1651814625260594806,3.161131,0.000000
1651814625269590289,3.703577,0.000000
1651814625279891536,3.057766,0.000000
1651814625281387527,4.590635,0.000000
1651814625289687771,4.125006,0.000000
1651814625291149449,4.683722,0.000000
1651814625299275785,7.580386,0.000000
1651814625314010774,3.307933,0.000000
1651814625314194730,2.339604,0.000000
1651814625318514959,2.908828,0.000000
1651814625325053704,2.539767,0.000000
1651814625348821736,2.077741,0.000000
1651814625349273193,2.539013,0.000000
1651814625357924582,2.732334,0.000000
1651814625409198112,2.495103,0.000000
1651814625409726763,2.993826,0.000000
1651814625418336133,82.226949,0.000000
1651814625419178118,2.527620,0.000000
1651814625437603861,4.292470,0.000000
1651814625444611171,3.903247,0.000000
1651814625445536353,3.182560,0.000000
1651814625453405698,3.828058,0.000000
1651814625463348155,16.663202,0.000000
1651814625491780004,3.049380,0.000000
1651814625517639507,2.019902,0.000000
1651814625523738034,3.381579,0.000000
1651814625554181461,3.590053,0.000000
1651814625558189334,2.698003,0.000000
1651814625566977521,2.582215,0.000000
1651814625573214129,3.491118,0.000000
1651814625587398409,3.633645,0.000000
1651814625608724589,2.848061,0.000000
1651814625621956217,2.541902,0.000000
1651814625632738475,2.799213,0.000000
1651814625632942088,2.993143,0.000000
1651814625652257205,2.524828,0.000000
1651814625661818608,2.492548,0.000000
1651814625676305193,2.698072,0.000000
1651814625686629726,2.713762,0.000000
1651814625737328910,3.477992,0.000000
1651814625742433700,2.854639,0.000000
1651814625806350309,3.516654,0.000000
1651814625819365631,3.125563,0.000000
1651814625843348067,3.846813,0.000000
1651814625932227735,3.044100,0.000000
1651814625943782911,2.708513,0.000000
1651814625968890443,2.947249,0.000000
1651814626013528255,5.407663,0.000000
1651814626018429753,3.751814,0.000000
1651814626024808500,3.057495,0.000000
1651814626025336407,2.446381,0.000000
1651814626033293207,3.856022,0.000000
1651814626055772497,3.172891,0.000000
1651814626073072664,2.686754,0.000000
1651814626081955606,560.403666,0.000000
1651814626100363455,3.309670,0.000000
1651814626104606738,2.561454,0.000000
1651814626125031533,3.088921,0.000000
1651814626146205210,2.835057,0.000000
1651814626146816304,3.414952,0.000000
1651814626152815237,1.903775,0.000000
1651814626157962716,3.088232,0.000000
1651814626184743803,3.516733,0.000000
1651814626188358153,3.667399,0.000000
1651814626193194339,4.146615,0.000000
1651814626230937660,3.060922,0.000000
1651814626232040558,3.044361,0.000000
1651814626243961807,2.469772,0.000000
1651814626257375196,15.952841,0.000000
1651814626272509455,4.287219,0.000000
1651814626276299018,2.559830,0.000000
1651814626291689627,3.662226,0.000000
1651814626302000356,3.598561,0.000000
1651814626307777644,3.008964,0.000000
1651814626320412439,3.697974,0.000000
1651814626339057222,3.807109,0.000000
1651814626345315471,2.764917,0.000000
1651814626369150303,3.858886,0.000000
1651814626391037093,3.713241,0.000000
1651814626393094578,3.039702,0.000000
1651814626393720350,2.255676,0.000000
1651814626401763608,3.387713,0.000000
1651814626412937371,2.350960,0.000000
1651814626431025801,4.108611,0.000000
1651814626455174532,8.721140,0.000000
1651814626456071371,8.412134,0.000000
1651814626461239327,3.491988,0.000000
1651814626468710986,2.321607,0.000000
1651814626478519081,3.601813,0.000000
1651814626504219014,3.722570,0.000000
1651814626512653718,3.573689,0.000000
1651814626526439050,3.803702,0.000000
1651814626545592915,3.911171,0.000000
1651814626559385104,3.690251,0.000000
1651814626565451220,3.316981,0.000000
1651814626583521869,4.512630,0.000000
1651814626587529253,3.977831,0.000000
1651814626615451217,3.720347,0.000000
1651814626621629292,3.503068,0.000000
1651814626658177398,3.631116,0.000000
1651814626662298394,2.916619,0.000000
1651814626667785481,3.293168,0.000000
1651814626684416251,4.095608,0.000000
1651814626690435931,3.282647,0.000000
1651814626694183708,2.617421,0.000000
1651814626733775904,3.700907,0.000000
1651814626739948743,3.437427,0.000000
1651814626750317738,3.734991,0.000000
1651814626752696194,3.375093,0.000000
1651814626761264989,2.515002,0.000000
1651814626774548272,3.231901,0.000000
1651814626775434289,2.972635,0.000000
1651814626791087319,2.919606,0.000000
1651814626792038690,2.709290,0.000000
1651814626798121593,2.044511,0.000000
1651814626812198229,3.959404,0.000000
1651814626822657373,3.764529,0.000000
1651814626832947251,3.610551,0.000000
1651814626860655827,3.701862,0.000000
1651814626862545162,2.106593,0.000000
1651814626890326693,3.916101,0.000000
1651814626895049085,3.179623,0.000000
1651814626930243708,3.986124,0.000000
1651814626947215528,3.696962,0.000000
1651814626955745992,3.437407,0.000000
1651814626970351928,3.740573,0.000000
1651814626986200845,2.939955,0.000000
1651814626986831388,3.608398,0.000000
1651814627021531360,3.723379,0.000000
1651814627027351641,3.000410,0.000000
1651814627056768902,3.638731,0.000000
1651814627065764686,3.738039,0.000000
1651814627096611506,3.949463,0.000000
1651814627115971578,4.349094,0.000000
1651814627129828925,3.622112,0.000000
1651814627179541032,21.055747,0.000000
1651814627181656464,2.282995,0.000000
1651814627204472657,4.219802,0.000000
1651814627236117992,3.908759,0.000000
1651814627240615112,3.036567,0.000000
1651814627249288182,3.389669,0.000000
1651814627251505252,3.147412,0.000000
1651814627254947329,3.091291,0.000000
1651814627300200665,4.236355,0.000000
1651814627311101256,3.963112,0.000000
1651814627362410923,3.735658,0.000000
1651814627383815182,75.028119,0.000000
1651814627392474785,3.767273,0.000000
1651814627396168913,2.556149,0.000000
1651814627425538706,3.700940,0.000000
1651814627431868761,3.482954,0.000000
1651814627443703151,3.861972,0.000000
1651814627464375248,3.707773,0.000000
1651814627481290770,3.096468,0.000000
1651814627482167582,3.933225,0.000000
1651814627488860707,2.568171,0.000000
1651814627492678927,3.152285,0.000000
