1651815052491166766,6.001622,0.000000
1651815052643457540,152.509248,0.000000
1651815052664800889,728.227058,0.000000
1651815052740875183,232.604465,0.000000
1651815052827651551,165.104482,0.000000
1651815053030267840,328.450860,0.000000
1651815053042285902,554.915665,0.000000
1651815053112074507,249.128861,0.000000
1651815053184083979,18.452621,0.000000
1651815053186061963,55.745144,0.000000
1651815053195957341,5.804744,0.000000
1651815053241462706,5.920967,0.000000
1651815053416795039,223.385914,0.000000
1651815053431453736,319.070546,0.000000
1651815053443134272,5.148916,0.000000
1651815053511443787,599.796957,0.000000
1651815053559994224,301.664931,0.000000
1651815053633645591,112.208162,0.000000
1651815053689356877,239.750667,0.000000
1651815053701325087,5.888261,0.000000
1651815053724701732,183.800253,0.000000
1651815053741765909,5.274305,0.000000
1651815053758507802,31.613099,0.000000
1651815053876019088,116.407875,0.000000
1651815053888364464,286.464529,0.000000
1651815054009206372,307.795776,0.000000
1651815054034920269,292.674387,0.000000
1651815054047425950,91.489633,0.000000
1651815054130856974,76.630861,0.000000
1651815054268685828,184.337944,0.000000
1651815054330853173,278.448726,0.000000
1651815054367417265,16.476847,0.000000
1651815054481354014,585.552580,0.000000
1651815054627483171,352.615197,0.000000
1651815054669200003,525.092523,0.000000
1651815054671286139,291.967528,0.000000
1651815054696624422,7.834475,0.000000
1651815054781813749,93.053997,0.000000
1651815054898438575,6.056820,0.000000
1651815055007730907,17.548002,0.000000
1651815055093351636,363.855829,0.000000
1651815055401877628,658.197426,0.000000
1651815055486364133,38.284244,0.000000
1651815055557734946,795.480176,0.000000
1651815055596703825,5.638558,0.000000
1651815055644275843,584.276747,0.000000
1651815055670219495,56.186095,0.000000
1651815055673366498,552.182788,0.000000
1651815055716604858,18.645262,0.000000
1651815055722737425,4.966703,0.000000
1651815055736147464,217.568450,0.000000
1651815055763633586,5.777628,0.000000
1651815055892554880,95.927641,0.000000
1651815055898506593,6.018146,0.000000
1651815055905039289,5.142822,0.000000
1651815055963098541,186.309609,0.000000
1651815055963795854,15.150405,0.000000
1651815056014523938,17.747841,0.000000
1651815056042790428,6.027018,0.000000
1651815056059377035,4.643244,0.000000
1651815056072269135,4.925903,0.000000
1651815056204721793,308.948425,0.000000
1651815056301422525,17.815139,0.000000
1651815056334958151,24.396262,0.000000
1651815056348747841,5.063270,0.000000
1651815056384302625,19.057494,0.000000
1651815056647156851,651.561175,0.000000
1651815056751460952,339.608776,0.000000
1651815056763153797,645.870128,0.000000
1651815057057354433,262.370003,0.000000
1651815057085578210,6.062457,0.000000
1651815057120346121,5.876013,0.000000
1651815057204085697,1161.559695,0.000000
1651815057255751667,455.496310,0.000000
1651815057275014446,52.640693,0.000000
1651815057432667840,213.582004,0.000000
1651815057444035726,4.523874,0.000000
1651815057500954255,6.131394,0.000000
1651815057549802761,5.307822,0.000000
1651815057701739368,112.579564,0.000000
1651815057850968853,532.846121,0.000000
1651815057977154546,1251.642352,0.000000
1651815058007883954,682.356253,0.000000
1651815058023193321,140.050245,0.000000
1651815058135809796,105.858343,0.000000
1651815058226611516,6.061209,0.000000
1651815058262495927,18.686338,0.000000
1651815058284425649,82.113713,0.000000
1651815058553413870,513.719042,0.000000
1651815058612390059,6.288135,0.000000
1651815058637896388,297.123583,0.000000
1651815058643838995,725.237505,0.000000
1651815058672941257,10.085334,0.000000
1651815058705929746,330.178086,0.000000
1651815058775976182,113.180603,0.000000
1651815058801316471,64.855418,0.000000
1651815058814907038,6.313643,0.000000
1651815058827669835,12.997517,0.000000
1651815058910387457,246.416748,0.000000
1651815058914433804,42.681968,0.000000
1651815058976838442,300.421327,0.000000
1651815058978912656,29.764572,0.000000
1651815059111905196,116.701196,0.000000
1651815059222956771,289.349316,0.000000
1651815059252256283,253.569340,0.000000
1651815059297417254,5.978635,0.000000
1651815059315093069,6.728449,0.000000
1651815059356801375,15.756733,0.000000
1651815059372369636,47.545867,0.000000
1651815059430391438,49.889064,0.000000
1651815059542790287,672.154782,0.000000
1651815059571417129,186.144092,0.000000
1651815059588680553,465.076112,0.000000
1651815059690711228,84.498017,0.000000
1651815059907907793,225.366764,0.000000
1651815059943196829,466.023125,0.000000
1651815059978818699,20.563595,0.000000
1651815060060759457,503.930123,0.000000
1651815060089481547,18.650251,0.000000
1651815060145617237,5.442500,0.000000
1651815060154428345,135.787403,0.000000
1651815060162156916,171.932291,0.000000
1651815060169496409,6.358596,0.000000
1651815060173927195,5.617930,0.000000
1651815060186882032,4.621924,0.000000
1651815060217345483,5.400643,0.000000
1651815060243539108,6.599787,0.000000
1651815060378529919,207.925326,0.000000
1651815060394053656,131.432107,0.000000
1651815060503151944,6.180672,0.000000
1651815060579747624,403.687244,0.000000
1651815060588350934,85.471070,0.000000
1651815060592376942,859.280110,0.000000
1651815060599525167,6.053917,0.000000
1651815060617981285,18.728968,0.000000
1651815060622985705,6.078041,0.000000
1651815060888612202,378.503420,0.000000
1651815060927191479,19.371632,0.000000
1651815060991213265,55.890101,0.000000
1651815061053754379,344.460619,0.000000
1651815061057819941,58.192141,0.000000
1651815061113429075,463.207102,0.000000
1651815061114521912,5.897152,0.000000
1651815061159555664,31.849886,0.000000
1651815061169466170,440.389147,0.000000
1651815061179174438,5.257614,0.000000
1651815061196357553,5.270769,0.000000
1651815061251063686,16.756205,0.000000
1651815061253984976,176.629987,0.000000
1651815061335786364,7.302534,0.000000
1651815061345676682,14.632789,0.000000
1651815061504401243,126.541760,0.000000
1651815061534214656,145.458230,0.000000
1651815061614689299,215.176332,0.000000
1651815061720520300,140.673632,0.000000
1651815061730874227,405.018628,0.000000
1651815061781512514,17.289563,0.000000
1651815061794130740,143.755912,0.000000
1651815061825798707,201.426246,0.000000
1651815061891449803,35.652487,0.000000
1651815061971512014,176.269674,0.000000
1651815062083617434,190.055305,0.000000
1651815062226669428,103.824714,0.000000
1651815062256728691,114.622962,0.000000
1651815062279812034,435.252389,0.000000
1651815062306351547,448.307985,0.000000
1651815062309730463,5.766506,0.000000
1651815062615858677,294.995288,0.000000
1651815062694339672,451.401883,0.000000
1651815062757457937,387.617441,0.000000
1651815062899973622,140.404929,0.000000
1651815062973121802,325.166727,0.000000
1651815063089190783,16.890368,0.000000
1651815063209731254,741.163499,0.000000
1651815063214266247,190.409428,0.000000
1651815063259389387,6.082281,0.000000
1651815063319171315,34.019880,0.000000
1651815063357222340,141.778958,0.000000
1651815063414421572,6.360439,0.000000
1651815063441189446,341.962952,0.000000
1651815063596712949,127.335515,0.000000
1651815063657066920,33.287571,0.000000
1651815063917587133,231.420188,0.000000
1651815064170344353,172.063765,0.000000
1651815064266264547,904.811221,0.000000
1651815064371933787,111.452727,0.000000
1651815064386928591,702.926930,0.000000
1651815064431822895,6.653669,0.000000
1651815064456470376,1686.630110,0.000000
1651815064466759940,6.153672,0.000000
1651815064485557667,4.944986,0.000000
1651815064549425385,270.222049,0.000000
1651815064702742691,227.700781,0.000000
1651815064866768467,392.853427,0.000000
1651815065005002740,229.635395,0.000000
1651815065038697254,524.557316,0.000000
1651815065172862088,267.217476,0.000000
1651815065180531285,25.130966,0.000000
1651815065271845467,68.184613,0.000000
1651815065291787224,134.800604,0.000000
1651815065450758937,139.076370,0.000000
1651815065478587363,11.352698,0.000000
1651815065493145004,4.779230,0.000000
1651815065513174906,923.655396,0.000000
1651815065567413747,268.434687,0.000000
1651815065618242809,6.624325,0.000000
1651815065658391755,5.562815,0.000000
1651815065679421984,367.796785,0.000000
1651815065694153194,162.500110,0.000000
1651815065716515349,19.185013,0.000000
1651815065811840956,36.307559,0.000000
1651815065905988213,128.123905,0.000000
1651815066143287108,183.320624,0.000000
1651815066204287987,361.397573,0.000000
1651815066264977825,48.085075,0.000000
1651815066383295314,165.723253,0.000000
1651815066503265973,979.558443,0.000000
1651815066534116455,264.019498,0.000000
1651815066556067407,153.826038,0.000000
1651815066574066851,16.490360,0.000000
1651815066580024394,764.970779,0.000000
1651815066688620596,63.934325,0.000000
1651815066768137015,82.197892,0.000000
1651815066880334325,369.941711,0.000000
1651815066881317276,137.356964,0.000000
1651815066929562940,41.161961,0.000000
1651815066961274237,72.753724,0.000000
1651815067007009894,155.718041,0.000000
1651815067019296730,5.088776,0.000000
1651815067066280317,29.698732,0.000000
1651815067123847567,5.525028,0.000000
1651815067192983496,91.733314,0.000000
1651815067194962403,263.282920,0.000000
1651815067231934772,102.887839,0.000000
1651815067275784426,62.647735,0.000000
1651815067333894232,59.644641,0.000000
1651815067412356168,157.408608,0.000000
1651815067431715875,875.807364,0.000000
1651815067438150204,6.441229,0.000000
1651815067482960087,5.392556,0.000000
1651815067618276988,253.518175,0.000000
1651815067629340173,166.223035,0.000000
1651815067635023955,6.918704,0.000000
1651815067761618759,269.475668,0.000000
1651815067898858360,216.574825,0.000000
1651815067907766611,57.342375,0.000000
1651815068337003986,675.795234,0.000000
1651815068374135949,407.703020,0.000000
1651815068422676431,20.177625,0.000000
1651815068423386497,18.615536,0.000000
1651815068577700843,107.768615,0.000000
1651815068654649010,135.408859,0.000000
1651815068761818817,166.858567,0.000000
1651815068800055721,21.039873,0.000000
1651815068820929638,5.976493,0.000000
1651815068914796043,78.712344,0.000000
1651815069023592008,319.491675,0.000000
1651815069068206033,22.350630,0.000000
1651815069117470299,1173.073826,0.000000
1651815069123440789,17.507054,0.000000
1651815069136567105,8.024516,0.000000
1651815069231192915,1733.051432,0.000000
1651815069370281168,6.868272,0.000000
1651815069640269031,506.827880,0.000000
1651815069666203362,225.846594,0.000000
1651815069812937861,58.385683,0.000000
1651815069830104314,662.326999,0.000000
1651815069887745303,721.111519,0.000000
1651815069953476137,44.621149,0.000000
1651815070305574596,456.968701,0.000000
1651815070360023379,6.865374,0.000000
1651815070422515119,5.607919,0.000000
1651815070432235960,682.191001,0.000000
1651815070436924050,546.929276,0.000000
1651815070448867181,6.548532,0.000000
1651815070539637002,79.248186,0.000000
1651815070595005988,629.847515,0.000000
1651815070730323548,30.239662,0.000000
1651815070764827255,18.588045,0.000000
1651815071010504630,207.593316,0.000000
1651815071030069102,387.379620,0.000000
1651815071042208743,490.238667,0.000000
1651815071293197448,842.174000,0.000000
1651815071376518774,260.757971,0.000000
1651815071390318483,6.175737,0.000000
1651815071580533824,182.649006,0.000000
1651815071802007242,214.290258,0.000000
1651815071812657167,665.180167,0.000000
1651815071922342657,87.033773,0.000000
1651815072000828616,902.381540,0.000000
1651815072091615667,18.359476,0.000000
1651815072106620132,774.199150,0.000000
1651815072111915147,6.227621,0.000000
1651815072137513728,6.523094,0.000000
1651815072154252671,6.425852,0.000000
1651815072320763777,272.504119,0.000000
1651815072329337782,151.870594,0.000000
1651815072407624358,19.476229,0.000000
1651815072444102122,619.372297,0.000000
1651815072467379548,109.235156,0.000000
1651815072496116332,313.568240,0.000000
1651815072553158189,6.671712,0.000000
1651815072604328485,6.655104,0.000000
1651815072629921316,207.122005,0.000000
1651815072638895966,4.534439,0.000000
1651815072743347474,190.444614,0.000000
1651815072788997535,138.249857,0.000000
1651815072915425121,100.280689,0.000000
1651815072973451460,7.162251,0.000000
1651815073009308097,19.699474,0.000000
1651815073386408182,905.042419,0.000000
1651815073431569040,634.487389,0.000000
1651815073468520088,317.378950,0.000000
1651815073497478512,88.469977,0.000000
1651815073677428454,208.985809,0.000000
1651815073725289221,22.451829,0.000000
1651815073820396974,16.874989,0.000000
1651815073826291101,761.375612,0.000000
1651815073894598641,67.203085,0.000000
1651815074284426014,428.600563,0.000000
1651815074418774150,901.361234,0.000000
1651815074438731109,477.494746,0.000000
1651815074540004865,203.867896,0.000000
1651815074697307776,163.686874,0.000000
1651815074740543510,35.329159,0.000000
1651815074937587081,1430.573825,0.000000
1651815074979050566,174.259947,0.000000
1651815074988010465,5.592112,0.000000
1651815075106111361,8.703601,0.000000
1651815075304308486,178.129935,0.000000
1651815075315646505,862.627815,0.000000
1651815075500599120,151.042199,0.000000
1651815075510693180,6.912894,0.000000
1651815075537615677,143.582639,0.000000
1651815075643758492,541.981967,0.000000
1651815075646453818,1062.632999,0.000000
1651815075728930421,6.255723,0.000000
1651815075927487529,395.019767,0.000000
1651815076086042421,311.168962,0.000000
1651815076112857397,5.601388,0.000000
1651815076405146106,749.223878,0.000000
1651815076417876936,764.193386,0.000000
1651815076637845228,685.583505,0.000000
1651815076641931333,486.676657,0.000000
1651815076677361693,6.584318,0.000000
1651815076723689779,61.566989,0.000000
1651815076874764793,422.915920,0.000000
1651815076911907041,173.147014,0.000000
1651815076934819272,19.722801,0.000000
1651815076947647511,245.527469,0.000000
1651815077120780631,122.545248,0.000000
1651815077454797021,301.956451,0.000000
1651815077471110677,511.173073,0.000000
1651815077490139780,6.149746,0.000000
1651815077501782520,1066.720849,0.000000
1651815077521602119,18.672164,0.000000
1651815077530061549,6.383621,0.000000
1651815077690027894,132.319807,0.000000
1651815077694692608,135.594168,0.000000
1651815077978572463,426.939911,0.000000
1651815078010340789,739.746332,0.000000
1651815078132517885,101.007189,0.000000
1651815078280387952,350.707715,0.000000
1651815078347742308,52.053106,0.000000
1651815078463470090,403.860911,0.000000
1651815078489714890,131.788076,0.000000
1651815078508449912,307.238983,0.000000
1651815078556452130,10.176273,0.000000
1651815078579178886,19.564373,0.000000
1651815078593834226,6.515832,0.000000
1651815078635904018,21.809003,0.000000
1651815078639660853,6.099481,0.000000
1651815078834406792,173.816837,0.000000
1651815078935216880,320.385261,0.000000
1651815078949840403,281.335640,0.000000
1651815078990198531,23.054788,0.000000
1651815079039554124,1275.242147,0.000000
1651815079061865258,97.934654,0.000000
1651815079091579860,221.219046,0.000000
1651815079219312669,7.265213,0.000000
1651815079243845627,19.342924,0.000000
1651815079335554930,85.540758,0.000000
1651815079344675328,7.208092,0.000000
1651815079397502432,17.466264,0.000000
1651815079413141305,5.411267,0.000000
1651815079433087943,378.626135,0.000000
1651815079494236104,6.986803,0.000000
1651815079690915648,225.606923,0.000000
1651815079721360504,562.875489,0.000000
1651815079741478853,8.478260,0.000000
1651815079890494960,874.250822,0.000000
1651815079898653296,7.062935,0.000000
1651815079919339555,187.226353,0.000000
1651815079933838267,7.351134,0.000000
1651815079997343100,349.843352,0.000000
1651815080000123907,7.542517,0.000000
1651815080059037819,235.667139,0.000000
1651815080157284749,197.284992,0.000000
1651815080169437034,6.921825,0.000000
1651815080263967370,263.810380,0.000000
1651815080373549535,287.042376,0.000000
1651815080441123492,22.038756,0.000000
1651815080453344445,6.347635,0.000000
1651815080520709711,333.084461,0.000000
1651815080581273653,47.603849,0.000000
1651815080670427773,5.969808,0.000000
1651815080715487819,6.796190,0.000000
1651815080904655147,267.149639,0.000000
1651815081009504850,619.188480,0.000000
1651815081060869010,316.414507,0.000000
1651815081236953695,175.010118,0.000000
1651815081279726605,1204.532564,0.000000
1651815081336796549,330.377396,0.000000
1651815081704112762,414.769014,0.000000
1651815081717153695,638.309080,0.000000
1651815081794573073,21.216566,0.000000
1651815081796439322,379.287859,0.000000
1651815081905763060,161.648351,0.000000
1651815081914099470,90.868157,0.000000
1651815081971491284,7.804984,0.000000
1651815082060362607,18.854443,0.000000
1651815082079409691,835.563951,0.000000
1651815082103214012,6.008287,0.000000
1651815082196824975,277.332949,0.000000
1651815082227404082,6.921211,0.000000
1651815082235243558,378.644200,0.000000
1651815082241238363,121.377741,0.000000
1651815082259960369,6.543030,0.000000
1651815082331996273,25.138329,0.000000
1651815082443513141,16.204434,0.000000
1651815082471455030,359.108525,0.000000
1651815082483735361,31.426962,0.000000
1651815082499980429,6.036593,0.000000
1651815082516569914,20.647641,0.000000
1651815082550233737,23.655856,0.000000
1651815082572587901,20.249413,0.000000
1651815082657634755,383.523891,0.000000
1651815082668419993,222.104294,0.000000
1651815082806677187,115.426949,0.000000
1651815082864093404,54.264086,0.000000
1651815082917706841,341.055139,0.000000
1651815082928946277,50.164698,0.000000
1651815083039064418,322.993843,0.000000
1651815083045056677,108.211050,0.000000
1651815083088299686,7.125534,0.000000
1651815083154909416,7.722430,0.000000
1651815083234387352,160.158887,0.000000
1651815083243832117,6.536480,0.000000
1651815083304432108,699.735286,0.000000
1651815083413876405,18.682674,0.000000
1651815083470922810,110.228064,0.000000
1651815083514773037,83.162779,0.000000
1651815083669165984,685.733266,0.000000
1651815083700662799,184.343697,0.000000
1651815083943779267,755.840857,0.000000
1651815083976950170,109.927124,0.000000
1651815083985338246,27.523817,0.000000
1651815084080901649,6.728235,0.000000
1651815084144697434,307.912116,0.000000
1651815084197699737,20.004808,0.000000
1651815084221545384,728.959482,0.000000
1651815084251718641,11.797948,0.000000
1651815084357783171,101.925751,0.000000
1651815084422859813,97.480144,0.000000
1651815084520313896,69.814028,0.000000
1651815084544898459,265.685865,0.000000
1651815084731220837,300.225150,0.000000
1651815084883141467,199.436029,0.000000
1651815084900611378,6.065267,0.000000
1651815084971702902,502.273982,0.000000
1651815085072040808,173.235281,0.000000
1651815085128907035,32.809363,0.000000
1651815085129610693,114.933265,0.000000
1651815085166730027,22.024560,0.000000
1651815085220924501,412.327913,0.000000
1651815085223827177,94.283650,0.000000
1651815085326969202,136.827991,0.000000
1651815085355920391,127.968712,0.000000
1651815085429014544,330.610332,0.000000
1651815085451446978,119.075370,0.000000
1651815085582857163,83.411181,0.000000
1651815085681600383,241.004965,0.000000
1651815085728486815,6.682813,0.000000
1651815085778652726,394.110434,0.000000
1651815085876711354,238.904952,0.000000
1651815085978799086,215.651303,0.000000
1651815086006786280,6.739398,0.000000
1651815086137044348,122.104482,0.000000
1651815086167941593,239.616084,0.000000
1651815086181755187,7.416738,0.000000
1651815086360874073,1113.580428,0.000000
1651815086487571855,92.332095,0.000000
1651815086510763992,18.980010,0.000000
1651815086520973298,278.702990,0.000000
1651815086567142217,504.093278,0.000000
1651815086588396463,303.154144,0.000000
1651815086639969089,97.559202,0.000000
1651815086724708587,128.785040,0.000000
1651815086746486937,6.988427,0.000000
1651815086801601323,18.902854,0.000000
1651815086816559573,6.753417,0.000000
1651815086839918279,4.879635,0.000000
1651815086852819236,6.526021,0.000000
1651815086916413661,19.171069,0.000000
1651815087101581233,515.259825,0.000000
1651815087201151901,381.452894,0.000000
1651815087257863119,7.078651,0.000000
1651815087338144209,80.894379,0.000000
1651815087403222765,543.603206,0.000000
1651815087414641034,7.197844,0.000000
1651815087523477652,70.627291,0.000000
1651815087616052430,276.775360,0.000000
1651815087698004310,136.165518,0.000000
1651815087719659156,276.507918,0.000000
1651815087753114759,91.243316,0.000000
1651815087770874553,551.625425,0.000000
1651815087807765689,6.499109,0.000000
1651815087857823348,22.374324,0.000000
1651815087863786073,88.913585,0.000000
1651815088116022872,244.041744,0.000000
1651815088141675896,18.068682,0.000000
1651815088146602651,313.394463,0.000000
1651815088162153850,19.277826,0.000000
1651815088187454894,10.315195,0.000000
1651815088219748666,282.785035,0.000000
1651815088440378614,542.023623,0.000000
1651815088517014189,238.522306,0.000000
1651815088566505949,5.224888,0.000000
1651815088638521182,383.039388,0.000000
1651815088698026146,6.559431,0.000000
1651815088853572967,143.405697,0.000000
1651815089028057790,536.813801,0.000000
1651815089030557127,654.081426,0.000000
1651815089140517570,198.049103,0.000000
1651815089147712822,471.365878,0.000000
1651815089178107053,20.258469,0.000000
1651815089205503521,6.209864,0.000000
1651815089246813825,7.153945,0.000000
1651815089272395615,5.960821,0.000000
1651815089305960974,97.298509,0.000000
1651815089318239785,6.970601,0.000000
1651815089356347679,19.483652,0.000000
1651815089420604551,132.866799,0.000000
1651815089459738060,371.845126,0.000000
1651815089489240211,6.681464,0.000000
1651815089590219347,191.818256,0.000000
1651815089594017819,333.343100,0.000000
1651815089674000421,142.041757,0.000000
1651815089954534046,318.905093,0.000000
1651815089993703618,500.909316,0.000000
1651815089995798764,279.033730,0.000000
1651815090096242297,74.778577,0.000000
1651815090097357146,83.077356,0.000000
1651815090163436855,442.653812,0.000000
1651815090178449582,68.500543,0.000000
1651815090237428084,214.307044,0.000000
1651815090252494234,5.932004,0.000000
1651815090355979433,159.651061,0.000000
1651815090360964721,27.973703,0.000000
1651815090393915374,6.470319,0.000000
1651815090427704496,6.670500,0.000000
1651815090471444546,18.593458,0.000000
1651815090481634376,77.813150,0.000000
1651815090520831676,289.321098,0.000000
1651815090543739238,17.902857,0.000000
1651815090578000364,92.234135,0.000000
1651815090642439883,6.571639,0.000000
1651815090724131952,153.279184,0.000000
1651815090878973324,105.500516,0.000000
1651815090971984005,312.360948,0.000000
1651815091045682735,549.864805,0.000000
1651815091077898597,170.736793,0.000000
1651815091142313304,6.764190,0.000000
1651815091190944668,104.936040,0.000000
1651815091306176555,688.674537,0.000000
1651815091310601065,57.096569,0.000000
1651815091462437363,192.132428,0.000000
1651815091478335641,6.671107,0.000000
1651815091514416485,182.702151,0.000000
1651815091527313694,6.814906,0.000000
1651815091557236422,584.110178,0.000000
1651815091753236899,7.147202,0.000000
1651815091812352644,388.397697,0.000000
1651815091821108268,6.664995,0.000000
1651815091907667313,361.978163,0.000000
1651815091958819802,460.208837,0.000000
1651815091999207150,19.987951,0.000000
1651815092066171005,214.724215,0.000000
1651815092069112798,133.190745,0.000000
1651815092190638181,6.034033,0.000000
1651815092211954414,115.280133,0.000000
1651815092240239286,177.483245,0.000000
1651815092711125436,475.906851,0.000000
1651815093097253757,168.453504,0.000000
1651815093431635612,131.788733,0.000000
1651815093613588777,1377.192684,0.000000
1651815093636780551,1364.398109,0.000000
1651815093636826207,1545.316782,0.000000
1651815093681718407,5.139514,0.000000
1651815093706711191,170.133012,0.000000
1651815093734401843,6.719625,0.000000
1651815093763541985,6.794593,0.000000
1651815093819380910,130.216761,0.000000
1651815093826192331,6.837032,0.000000
1651815093851039806,5.516790,0.000000
1651815093886570047,5.567868,0.000000
1651815093912789327,18.287091,0.000000
1651815093926503757,6.511459,0.000000
1651815094010202268,340.983340,0.000000
1651815094021412128,193.137516,0.000000
1651815094153832093,90.250255,0.000000
1651815094297030060,246.149065,0.000000
1651815094407593715,7.169457,0.000000
1651815094467302585,18.364909,0.000000
1651815094541019773,718.377220,0.000000
1651815094664794855,111.380321,0.000000
1651815094898218573,563.068978,0.000000
1651815095106843156,958.201252,0.000000
1651815095175909560,475.872076,0.000000
1651815095292748983,660.080713,0.000000
1651815095336992574,404.457457,0.000000
1651815095411872190,19.293463,0.000000
1651815095435732429,146.080117,0.000000
1651815095483489951,100.999033,0.000000
1651815095565838039,19.204628,0.000000
1651815095606304930,167.375205,0.000000
1651815095640661924,128.650388,0.000000
1651815095666946267,6.172779,0.000000
1651815095689673428,20.005433,0.000000
1651815095697419973,6.645479,0.000000
1651815095728331682,26.825349,0.000000
1651815095787254691,33.248566,0.000000
1651815095810290034,205.055435,0.000000
1651815095818039253,697.242147,0.000000
1651815095824701558,7.586656,0.000000
1651815095846407861,20.551891,0.000000
1651815095892179255,283.226236,0.000000
1651815095989764576,7.256106,0.000000
1651815096010334346,19.031390,0.000000
1651815096086893501,165.167171,0.000000
1651815096166439585,151.967037,0.000000
1651815096185834370,234.209078,0.000000
1651815096530304853,318.496008,0.000000
1651815096572380336,6.627850,0.000000
1651815096870912089,286.575405,0.000000
1651815096930012289,5.066878,0.000000
1651815097300978376,1363.777942,0.000000
1651815097438712359,120.799425,0.000000
1651815097491050078,1245.171262,0.000000
1651815097497581180,1265.010849,0.000000
1651815097519544735,6.941761,0.000000
1651815097529232101,6.123112,0.000000
1651815097641259077,660.925494,0.000000
1651815097671376054,60.873537,0.000000
1651815097701999313,5.457910,0.000000
1651815097725398859,5.975611,0.000000
1651815097747810561,17.153886,0.000000
1651815097845751809,19.806444,0.000000
1651815097950108031,61.624243,0.000000
1651815097963530894,203.535165,0.000000
1651815098013555701,18.839396,0.000000
1651815098025855582,491.508855,0.000000
1651815098140769084,93.298348,0.000000
1651815098177214765,5.497785,0.000000
1651815098219996326,109.460263,0.000000
1651815098235111311,5.808646,0.000000
1651815098262519138,22.856388,0.000000
1651815098267627245,77.687938,0.000000
1651815098293600014,17.681034,0.000000
1651815098298222299,115.034100,0.000000
1651815098312180455,28.461282,0.000000
1651815098328204020,7.332790,0.000000
1651815098402336689,30.070378,0.000000
1651815098569458071,1108.830475,0.000000
1651815098641853717,184.902690,0.000000
1651815098649735261,6.714061,0.000000
1651815098916232147,606.475619,0.000000
1651815099152148376,435.531103,0.000000
1651815099444338888,266.344260,0.000000
1651815099486890485,482.335798,0.000000
1651815099503787954,20.370523,0.000000
1651815099569670434,899.572666,0.000000
1651815099608277964,1175.211466,0.000000
1651815099661680317,132.387026,0.000000
1651815099685981555,35.662222,0.000000
1651815099767081529,242.208565,0.000000
1651815099848844988,139.646909,0.000000
1651815099867169991,143.084555,0.000000
1651815099876018630,7.739111,0.000000
1651815099914700095,126.777582,0.000000
1651815099935979027,51.090943,0.000000
1651815100089425114,356.029599,0.000000
1651815100099816935,7.211703,0.000000
1651815100229049513,129.737667,0.000000
1651815100237067647,365.497507,0.000000
1651815100353660957,105.356369,0.000000
1651815100446657469,192.388162,0.000000
1651815100553148653,290.451930,0.000000
1651815100579393054,417.467174,0.000000
1651815100655723878,70.205042,0.000000
1651815100677801249,76.836972,0.000000
1651815100759416314,62.879975,0.000000
1651815100764632404,92.756594,0.000000
1651815100794816822,307.695658,0.000000
1651815101048842548,257.544665,0.000000
1651815101077463909,252.037103,0.000000
1651815101188633887,7.173755,0.000000
1651815101242991775,633.939918,0.000000
1651815101246231314,45.349867,0.000000
1651815101355199699,5.637710,0.000000
1651815101423870467,269.330481,0.000000
1651815101494383430,42.121703,0.000000
1651815101505097011,737.350390,0.000000
1651815101511853401,84.384687,0.000000
1651815101531344303,5.986158,0.000000
1651815101566511411,6.742856,0.000000
1651815101604395289,90.375875,0.000000
1651815101618764741,7.148204,0.000000
1651815101658163212,6.264094,0.000000
1651815101721756586,60.189110,0.000000
1651815101922884213,237.181104,0.000000
1651815102033553203,451.792519,0.000000
1651815102045591696,6.788471,0.000000
1651815102135892588,399.970418,0.000000
1651815102198101961,238.949496,0.000000
1651815102271240947,135.359373,0.000000
1651815102284917836,124.623806,0.000000
1651815102293161111,5.405431,0.000000
1651815102304901592,6.468689,0.000000
1651815102450376954,245.600677,0.000000
1651815102519307163,202.882543,0.000000
1651815102621347988,93.874694,0.000000
1651815102850879598,384.346223,0.000000
1651815102992896675,19.952259,0.000000
1651815103006462546,352.100032,0.000000
1651815103037110310,6.013129,0.000000
1651815103037888499,1763.633383,0.000000
1651815103060739435,500.469964,0.000000
1651815103070890650,7.274127,0.000000
1651815103089751005,16.134469,0.000000
1651815103204890096,108.979513,0.000000
1651815103302982186,155.478371,0.000000
1651815103477901498,339.343024,0.000000
1651815103495642246,186.465412,0.000000
1651815103511967757,362.475378,0.000000
1651815103650605986,125.887075,0.000000
1651815103660224965,87.410497,0.000000
1651815103669070601,412.485129,0.000000
1651815103766426131,190.604833,0.000000
1651815103798699890,7.143143,0.000000
1651815103809855499,21.628528,0.000000
1651815103868885519,98.291243,0.000000
1651815103878326696,63.301279,0.000000
1651815103956042873,67.394472,0.000000
1651815103970410815,77.923077,0.000000
1651815104032498382,282.665463,0.000000
1651815104088871133,28.912524,0.000000
1651815104123619650,71.466077,0.000000
1651815104325059120,348.594336,0.000000
1651815104469545090,7.914059,0.000000
1651815104824080166,671.780797,0.000000
1651815104886639738,711.212685,0.000000
1651815104913744280,1031.300954,0.000000
1651815104973418821,17.390818,0.000000
1651815104984493402,7.047611,0.000000
1651815105045606312,83.188294,0.000000
1651815105058744106,551.174329,0.000000
1651815105071715109,6.754733,0.000000
1651815105132101307,301.787154,0.000000
1651815105144937172,6.157199,0.000000
1651815105179461220,94.874450,0.000000
1651815105233392167,118.961346,0.000000
1651815105243415530,7.023476,0.000000
1651815105353598544,114.806476,0.000000
1651815105362114545,264.898274,0.000000
1651815105411183889,237.025799,0.000000
